(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-1.0, 1.0, 1.0, 1.0) = -0.005531382484027879
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-0.5, 0.0, 1.0, 0.0) = 0.008690628876686096
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.0, 0.5, -0.5, -1.0) = -0.011657201468041051
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.5, 0.0, 0.5) = -0.0012513617983655801
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (1.0, -1.0, 0.5, 0.5) = 0.0013013049915832243
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (1.0, 0.0, -1.0, -0.5) = -0.0026847755169071377
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, -0.5, 0.5, 0.0) = -0.002435485678911209
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.0, 1.0, 0.0) = 0.0008742627187566618
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.5, 1.0, 1.0) = -0.006319578164418634
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -1.0, -1.0, 0.0) = -0.009443803236023228
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 1.0, -0.5, 0.0) = -0.03422688200396337
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -0.5, -0.5, 0.0) = -0.014114653588831065
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, -1.0, -0.5, 1.0) = -0.02982593476851015
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-0.5, 0.5, 0.0, -0.5) = -0.023435986537788223
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.0, 0.5, -0.5) = 0.0017982027381025544
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (-0.5, -0.5, 0.0, 1.0) = -0.012198393898804935
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (1.0, 0.5, -0.5, -0.5) = -0.009214161597977643
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-0.5, -0.5, 0.5, -1.0) = -0.0008598556779195452
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, 0.5, 0.0, -0.5) = 0.004379164457126074
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.5, 0.0, -1.0) = -0.009351772711373
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 1.0, -0.5, 0.5) = -0.00727916900118244
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.5, 0.5, -1.0, 0.0) = -0.006335518482923365
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.5, -0.5, 0.5) = -0.0002323762055233353
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (-0.5, 1.0, -1.0, 0.5) = -0.0006431228878774884
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -1.0, 0.0, -0.5) = 0.005385301867969574
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.5, 1.0, 0.0, -0.5) = -0.0028610035018129493
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 1.0, 0.5, -1.0) = -0.005624092689752437
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -1.0, 0.0, 0.5) = 0.007983807404438418
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, -1.0, 0.5, 0.5) = 0.012543564853278986
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-1.0, 0.5, -0.5, 1.0) = -0.0024240612435230597
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.5, 0.0, -1.0) = -0.017679830589980156
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.0, 0.5, -0.5) = -0.03557939619313441
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.0, 0.5, -0.5) = -0.03833300372362137
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (0.5, -1.0, 0.5, -0.5) = -0.056751747949918344
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (-0.5, -0.5, -0.5, -0.5) = -0.022085658295452237
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.0, 1.0, 1.0, -1.0) = 0.006881892568802875
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.5, 0.5, -0.5, 0.5) = 0.010455772528810345
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (-0.5, 0.0, -0.5, -1.0) = -0.039680717148005265
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (1.0, -0.5, 1.0, 0.5) = -0.015426693971553919
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, -0.5, 1.0, 0.5) = -0.011934341850489721
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.5, -0.5, -0.5, 0.0) = -0.010755828651905205
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (-1.0, -0.5, 0.5, -0.5) = -0.014686953899542256
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (0.0, 0.0, -0.5, -1.0) = -0.01707968538645271
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (-1.0, 0.5, -0.5, 0.5) = -0.00758988172419901
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 1.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (-0.5, -0.5, 0.5, -0.5) = -0.004550356173946577
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 1.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (-1.0, 0.0, -1.0, -0.5) = -0.0038835942054163764
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-0.5, 0.5, -1.0, -0.5) = -0.01518683022658035
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (-0.5, -0.5, 0.0, 0.0) = -0.013400163270135247
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.5, 0.5, 0.5, -0.5) = 0.00956662815095552
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.5, 0.0, -0.5, -0.5) = 0.008841554124728982
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (1.0, 0.5, 0.0, -0.5) = 0.021347603843426627
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (-0.5, -1.0, -0.5, 0.5) = 0.007813204842408026
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.5, -0.5, 0.5) = 0.005744220799796262
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (-0.5, 0.5, -1.0, 1.0) = -0.011048651463548035
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (-0.5, -0.5, 0.5, -1.0) = -0.00019686305165290824
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (1.0, 0.0, -0.5, -1.0) = 0.0008093173015596638
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (0.0, 0.0, 1.0, -0.5) = 0.018835298728521573
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (-0.5, 1.0, -1.0, -1.0) = -0.017909533097056406
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -0.5, 0.0, -0.5) = -0.017953551312784467
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, -1.0, 1.0) - (-1.0, -0.5, 0.5, -0.5) = -0.023529393299420914
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0) - (-1.0, 1.0, 0.0, 0.5) = -0.007713311463690029
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, -0.5, 1.0, -0.5) = -0.015486588045226915
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0) - (-1.0, 0.5, 0.0, 0.0) = -0.014596639994283756
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0) - (-0.5, 0.0, -1.0, -0.5) = -0.02016699914336205
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0) - (0.5, 1.0, -0.5, 0.5) = -0.01644060530066519
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.0, 0.5, -0.5, -1.0) = -0.008952433037993035
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-1.0, 0.5, 0.5, -0.5) = 0.0024105848471328364
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, -1.0, 1.0) - (0.5, 0.0, 0.5, 0.0) = 0.019530413643518846
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, -1.0, 1.0) - (1.0, 0.0, 1.0, -0.5) = -0.006277337395722431
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0) - (1.0, 0.0, 1.0, 0.0) = 0.010627552404999734
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0) - (1.0, 0.5, 0.0, -1.0) = 0.010556649986118697
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, 0.0, -1.0, -0.5) = -0.0034616680618128146
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 1.0, -1.0, -1.0) = -0.012128584268742942
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.0, -0.5, 1.0) = -0.01474073759873661
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (-0.5, 0.5, 0.5, 0.0) = -0.008147904130430232
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.5, 0.0, 0.5, 0.5) = 0.01717846485580578
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (-0.5, 0.0, 0.0, 0.0) = 0.022140818593217922
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0) - (0.5, 0.5, 0.5, 0.0) = 0.02489813471179307
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 0.0) - (0.5, 0.0, 0.5, -0.5) = 0.004626888452768609
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (0.0, 0.0, 0.0, -1.0) = 0.0069241329026332515
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-0.5, 0.0, 0.5, 1.0) = 0.00446326249362141
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-1.0, 0.5, -1.0, 1.0) = -0.023105376956455245
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 0.0) - (0.0, 0.5, 0.5, -1.0) = 0.022238591842110026
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0) - (-1.0, 0.0, 1.0, 0.0) = 0.015965370404299007
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (-0.5, 0.5, -1.0, -1.0) = -0.018975710365772103
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.0, 0.0, 1.0, 0.0) = -0.010365851752750125
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.5, -1.0, 0.0, 1.0) = -0.002105839678108261
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.5, 0.5, -0.5, 1.0) = -0.0018352543385825677
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.0, 0.5, 0.5) = -0.0006227031809091316
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.0, -1.0, 0.5) = -0.013998517523227
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, -0.5, 0.5, -0.5) = 0.0049960864544486335
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (-0.5, -0.5, 0.5, -0.5) = -0.01258827868415479
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (0.5, -1.0, -0.5, -1.0) = -0.0064623924871283
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.5, 0.0, 1.0) = 0.008252402917925394
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.0, -0.5, 0.0, 0.0) = 0.013078829420606059
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0) - (1.0, 0.5, 0.0, -1.0) = -0.00412806860896785
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.0, 0.0, 0.0, 0.0) = 0.004223170146576226
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, -0.5, 0.5, 0.0) = 0.013908563307464556
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-1.0, 1.0, -0.5, 0.5) = -0.0020673351179030758
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.5, 0.5, 0.0, 0.0) = 0.0076441848950690285
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.0, -0.5, 1.0, 0.0) = 0.008400569236012437
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 1.0, 1.0, 0.5) = -0.018903934409062118
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.0, 0.0, -0.5) = -0.024451062959432605
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 2.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.0, 1.0, 0.0) = -0.009475627823869124
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.5, 0.5, 1.0) = -0.01985453426518974
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (1.0, 0.5, -0.5, 0.0) = -0.004631765575139115
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.0, -1.0, -0.5, 0.0) = -0.010479384902715397
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-0.5, 0.5, 0.5, -0.5) = -0.008203240260432638
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0) - (-0.5, 0.5, -0.5, 0.0) = 0.005549084975087165
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.5, 0.5, 0.0, 0.0) = 0.017511345008743417
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -1.0, 1.0, -1.0) = -0.017915822149812813
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.5, -0.5, -1.0) = -0.013221287230917157
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 1.0, -1.0, 1.0) = -0.021648336948223393
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (-0.5, -0.5, 0.0, -0.5) = -0.013837700429062167
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 0.0, -1.0, -1.0) = -0.01935122346798598
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, -1.0, 0.0) - (-1.0, 0.0, 0.5, 0.0) = -0.01327129716426098
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.5, 0.0, -0.5) = -0.01013281161414324
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-0.5, 1.0, -0.5, 0.5) = -0.006697153979142032
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, -1.0, 1.0, 1.0, 1.0) - (-0.5, 0.5, 0.5, 1.0) = 0.002654037229601421
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.0, 1.0, 0.0, 0.5) = 0.005354448070705057
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (0.5, 0.5, 0.5, 0.5) = 0.008164893353690143
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (1.0, 0.0, 1.0, 0.5) = 0.03862723737185775
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0) - (-1.0, -0.5, 0.5, 0.0) = 0.031359198577808764
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0) - (0.0, 0.0, 0.0, 0.5) = 0.0331349885682814
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0) - (0.5, -1.0, -0.5, -0.5) = 0.005480745831608773
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (-0.5, 0.5, 0.5, -0.5) = -0.011801516755475272
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 1.0, -0.5, 0.5) = -0.00837470493623641
(0.0, 0.0, 0.0, 0.0, -1.0, 1.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, 0.5, 0.0, 0.0) = -0.01043622296958219
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 0.5, 0.5, 1.0) = 0.012788996514998107
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (-1.0, 0.0, 0.5, 1.0) = -0.007304770292111577
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.0, -0.5, 0.5, 0.5) = -0.006482487964132824
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (0.5, 1.0, 0.0, -1.0) = -0.0015568663905965758
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0) - (-0.5, 0.5, 0.5, -0.5) = 0.00489784389909458
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0) - (0.0, 0.5, 1.0, -0.5) = -0.010217683302416077
(0.0, 0.0, 0.0, 0.0, -1.0, -1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.5, -0.5, 0.0) = 0.007849675939214129
(0.0, 0.0, 0.0, 0.0, -1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0) - (1.0, 0.0, -0.5, 0.5) = -0.0038513090804221245
